region_id,region_name,material_code,triangle_index,xmin_um,xmax_um,ymin_um,ymax_um,dx_um,dy_um
3,channel,50,19256,10.325000000000003,10.340000000000003,0.016544055605785472,0.0229173017296891,0.015000000000000568,0.006373246123903626
3,channel,50,19257,10.325000000000003,10.340000000000003,0.0229173017296891,0.029774848434830425,0.015000000000000568,0.006857546705141326
3,channel,50,19258,10.325000000000003,10.340000000000003,0.0229173017296891,0.029774848434830425,0.015000000000000568,0.006857546705141326
3,channel,50,19259,10.325000000000003,10.340000000000003,0.029774848434830425,0.03715349754063197,0.015000000000000568,0.007378649105801546
3,channel,50,19260,10.325000000000003,10.340000000000003,0.029774848434830425,0.03715349754063197,0.015000000000000568,0.007378649105801546
3,channel,50,19261,10.325000000000003,10.340000000000003,0.03715349754063197,0.045092847422963385,0.015000000000000568,0.007939349882331415
3,channel,50,19262,10.325000000000003,10.340000000000003,0.03715349754063197,0.045092847422963385,0.015000000000000568,0.007939349882331415
3,channel,50,19263,10.325000000000003,10.340000000000003,0.045092847422963385,0.05363550552341638,0.015000000000000568,0.008542658100452995
3,channel,50,19264,10.325000000000003,10.340000000000003,0.045092847422963385,0.05363550552341638,0.015000000000000568,0.008542658100452995
3,channel,50,19265,10.325000000000003,10.340000000000003,0.05363550552341638,0.06282731700707973,0.015000000000000568,0.009191811483663354
3,channel,50,19266,10.325000000000003,10.340000000000003,0.05363550552341638,0.06282731700707973,0.015000000000000568,0.009191811483663354
3,channel,50,19267,10.325000000000003,10.340000000000003,0.06282731700707973,0.0727176107959328,0.015000000000000568,0.00989029378885306
3,channel,50,19268,10.325000000000003,10.340000000000003,0.06282731700707973,0.0727176107959328,0.015000000000000568,0.00989029378885306
3,channel,50,19269,10.325000000000003,10.340000000000003,0.0727176107959328,0.08335946429822422,0.015000000000000568,0.010641853502291423
3,channel,50,19270,10.325000000000003,10.340000000000003,0.0727176107959328,0.08335946429822422,0.015000000000000568,0.010641853502291423
3,channel,50,19271,10.325000000000003,10.340000000000003,0.08335946429822422,0.09480998825453688,0.015000000000000568,0.011450523956312658
3,channel,50,19272,10.325000000000003,10.340000000000003,0.08335946429822422,0.09480998825453688,0.015000000000000568,0.011450523956312658
3,channel,50,19273,10.325000000000003,10.340000000000003,0.09480998825453688,0.1071306332291983,0.015000000000000568,0.012320644974661427
3,channel,50,19274,10.325000000000003,10.340000000000003,0.09480998825453688,0.1071306332291983,0.015000000000000568,0.012320644974661427
3,channel,50,19275,10.325000000000003,10.340000000000003,0.1071306332291983,0.12038751939185847,0.015000000000000568,0.013256886162660173
3,channel,50,19276,10.325000000000003,10.340000000000003,0.1071306332291983,0.12038751939185847,0.015000000000000568,0.013256886162660173
3,channel,50,19277,10.325000000000003,10.340000000000003,0.12038751939185847,0.1346517913590458,0.015000000000000568,0.01426427196718734
3,channel,50,19278,10.325000000000003,10.340000000000003,0.12038751939185847,0.1346517913590458,0.015000000000000568,0.01426427196718734
3,channel,50,19279,10.325000000000003,10.340000000000003,0.1346517913590458,0.15,0.015000000000000568,0.01534820864095418
3,channel,50,19280,10.325000000000003,10.340000000000003,0.1346517913590458,0.15,0.015000000000000568,0.01534820864095418
3,channel,50,19281,10.325000000000003,10.340000000000003,0.15,0.16666666666666666,0.015000000000000568,0.016666666666666663
3,channel,50,19282,10.325000000000003,10.340000000000003,0.15,0.16666666666666666,0.015000000000000568,0.016666666666666663
3,channel,50,19283,10.325000000000003,10.340000000000003,0.16666666666666666,0.18333333333333332,0.015000000000000568,0.016666666666666663
3,channel,50,19284,10.325000000000003,10.340000000000003,0.16666666666666666,0.18333333333333332,0.015000000000000568,0.016666666666666663
3,channel,50,19285,10.325000000000003,10.340000000000003,0.18333333333333332,0.2,0.015000000000000568,0.01666666666666669
3,channel,50,19286,10.325000000000003,10.340000000000003,0.18333333333333332,0.2,0.015000000000000568,0.01666666666666669
3,channel,50,19287,10.340000000000003,10.355000000000004,0.0,0.005116069546984734,0.015000000000000568,0.005116069546984734
3,channel,50,19288,10.340000000000003,10.355000000000004,0.0,0.005116069546984734,0.015000000000000568,0.005116069546984734
3,channel,50,19289,10.340000000000003,10.355000000000004,0.005116069546984734,0.010620907298913608,0.015000000000000568,0.005504837751928874
3,channel,50,19290,10.340000000000003,10.355000000000004,0.005116069546984734,0.010620907298913608,0.015000000000000568,0.005504837751928874
3,channel,50,19291,10.340000000000003,10.355000000000004,0.010620907298913608,0.016544055605785472,0.015000000000000568,0.005923148306871864
3,channel,50,19292,10.340000000000003,10.355000000000004,0.010620907298913608,0.016544055605785472,0.015000000000000568,0.005923148306871864
3,channel,50,19293,10.340000000000003,10.355000000000004,0.016544055605785472,0.0229173017296891,0.015000000000000568,0.006373246123903626
3,channel,50,19294,10.340000000000003,10.355000000000004,0.016544055605785472,0.0229173017296891,0.015000000000000568,0.006373246123903626
3,channel,50,19295,10.340000000000003,10.355000000000004,0.0229173017296891,0.029774848434830425,0.015000000000000568,0.006857546705141326
3,channel,50,19296,10.340000000000003,10.355000000000004,0.0229173017296891,0.029774848434830425,0.015000000000000568,0.006857546705141326
3,channel,50,19297,10.340000000000003,10.355000000000004,0.029774848434830425,0.03715349754063197,0.015000000000000568,0.007378649105801546
3,channel,50,19298,10.340000000000003,10.355000000000004,0.029774848434830425,0.03715349754063197,0.015000000000000568,0.007378649105801546
3,channel,50,19299,10.340000000000003,10.355000000000004,0.03715349754063197,0.045092847422963385,0.015000000000000568,0.007939349882331415
3,channel,50,19300,10.340000000000003,10.355000000000004,0.03715349754063197,0.045092847422963385,0.015000000000000568,0.007939349882331415
3,channel,50,19301,10.340000000000003,10.355000000000004,0.045092847422963385,0.05363550552341638,0.015000000000000568,0.008542658100452995
3,channel,50,19302,10.340000000000003,10.355000000000004,0.045092847422963385,0.05363550552341638,0.015000000000000568,0.008542658100452995
3,channel,50,19303,10.340000000000003,10.355000000000004,0.05363550552341638,0.06282731700707973,0.015000000000000568,0.009191811483663354
3,channel,50,19304,10.340000000000003,10.355000000000004,0.05363550552341638,0.06282731700707973,0.015000000000000568,0.009191811483663354
3,channel,50,19305,10.340000000000003,10.355000000000004,0.06282731700707973,0.0727176107959328,0.015000000000000568,0.00989029378885306
3,channel,50,19306,10.340000000000003,10.355000000000004,0.06282731700707973,0.0727176107959328,0.015000000000000568,0.00989029378885306
3,channel,50,19307,10.340000000000003,10.355000000000004,0.0727176107959328,0.08335946429822422,0.015000000000000568,0.010641853502291423
3,channel,50,19308,10.340000000000003,10.355000000000004,0.0727176107959328,0.08335946429822422,0.015000000000000568,0.010641853502291423
3,channel,50,19309,10.340000000000003,10.355000000000004,0.08335946429822422,0.09480998825453688,0.015000000000000568,0.011450523956312658
3,channel,50,19310,10.340000000000003,10.355000000000004,0.08335946429822422,0.09480998825453688,0.015000000000000568,0.011450523956312658
3,channel,50,19311,10.340000000000003,10.355000000000004,0.09480998825453688,0.1071306332291983,0.015000000000000568,0.012320644974661427
3,channel,50,19312,10.340000000000003,10.355000000000004,0.09480998825453688,0.1071306332291983,0.015000000000000568,0.012320644974661427
3,channel,50,19313,10.340000000000003,10.355000000000004,0.1071306332291983,0.12038751939185847,0.015000000000000568,0.013256886162660173
3,channel,50,19314,10.340000000000003,10.355000000000004,0.1071306332291983,0.12038751939185847,0.015000000000000568,0.013256886162660173
3,channel,50,19315,10.340000000000003,10.355000000000004,0.12038751939185847,0.1346517913590458,0.015000000000000568,0.01426427196718734
3,channel,50,19316,10.340000000000003,10.355000000000004,0.12038751939185847,0.1346517913590458,0.015000000000000568,0.01426427196718734
3,channel,50,19317,10.340000000000003,10.355000000000004,0.1346517913590458,0.15,0.015000000000000568,0.01534820864095418
3,channel,50,19318,10.340000000000003,10.355000000000004,0.1346517913590458,0.15,0.015000000000000568,0.01534820864095418
3,channel,50,19319,10.340000000000003,10.355000000000004,0.15,0.16666666666666666,0.015000000000000568,0.016666666666666663
3,channel,50,19320,10.340000000000003,10.355000000000004,0.15,0.16666666666666666,0.015000000000000568,0.016666666666666663
3,channel,50,19321,10.340000000000003,10.355000000000004,0.16666666666666666,0.18333333333333332,0.015000000000000568,0.016666666666666663
3,channel,50,19322,10.340000000000003,10.355000000000004,0.16666666666666666,0.18333333333333332,0.015000000000000568,0.016666666666666663
3,channel,50,19323,10.340000000000003,10.355000000000004,0.18333333333333332,0.2,0.015000000000000568,0.01666666666666669
3,channel,50,19324,10.340000000000003,10.355000000000004,0.18333333333333332,0.2,0.015000000000000568,0.01666666666666669
3,channel,50,19325,10.355000000000004,10.370000000000005,0.0,0.005116069546984734,0.015000000000000568,0.005116069546984734
3,channel,50,19326,10.355000000000004,10.370000000000005,0.0,0.005116069546984734,0.015000000000000568,0.005116069546984734
3,channel,50,19327,10.355000000000004,10.370000000000005,0.005116069546984734,0.010620907298913608,0.015000000000000568,0.005504837751928874
3,channel,50,19328,10.355000000000004,10.370000000000005,0.005116069546984734,0.010620907298913608,0.015000000000000568,0.005504837751928874
3,channel,50,19329,10.355000000000004,10.370000000000005,0.010620907298913608,0.016544055605785472,0.015000000000000568,0.005923148306871864
3,channel,50,19330,10.355000000000004,10.370000000000005,0.010620907298913608,0.016544055605785472,0.015000000000000568,0.005923148306871864
3,channel,50,19331,10.355000000000004,10.370000000000005,0.016544055605785472,0.0229173017296891,0.015000000000000568,0.006373246123903626
3,channel,50,19332,10.355000000000004,10.370000000000005,0.016544055605785472,0.0229173017296891,0.015000000000000568,0.006373246123903626
3,channel,50,19333,10.355000000000004,10.370000000000005,0.0229173017296891,0.029774848434830425,0.015000000000000568,0.006857546705141326
3,channel,50,19334,10.355000000000004,10.370000000000005,0.0229173017296891,0.029774848434830425,0.015000000000000568,0.006857546705141326
3,channel,50,19335,10.355000000000004,10.370000000000005,0.029774848434830425,0.03715349754063197,0.015000000000000568,0.007378649105801546
3,channel,50,19336,10.355000000000004,10.370000000000005,0.029774848434830425,0.03715349754063197,0.015000000000000568,0.007378649105801546
3,channel,50,19337,10.355000000000004,10.370000000000005,0.03715349754063197,0.045092847422963385,0.015000000000000568,0.007939349882331415
3,channel,50,19338,10.355000000000004,10.370000000000005,0.03715349754063197,0.045092847422963385,0.015000000000000568,0.007939349882331415
3,channel,50,19339,10.355000000000004,10.370000000000005,0.045092847422963385,0.05363550552341638,0.015000000000000568,0.008542658100452995
3,channel,50,19340,10.355000000000004,10.370000000000005,0.045092847422963385,0.05363550552341638,0.015000000000000568,0.008542658100452995
3,channel,50,19341,10.355000000000004,10.370000000000005,0.05363550552341638,0.06282731700707973,0.015000000000000568,0.009191811483663354
3,channel,50,19342,10.355000000000004,10.370000000000005,0.05363550552341638,0.06282731700707973,0.015000000000000568,0.009191811483663354
3,channel,50,19343,10.355000000000004,10.370000000000005,0.06282731700707973,0.0727176107959328,0.015000000000000568,0.00989029378885306
3,channel,50,19344,10.355000000000004,10.370000000000005,0.06282731700707973,0.0727176107959328,0.015000000000000568,0.00989029378885306
3,channel,50,19345,10.355000000000004,10.370000000000005,0.0727176107959328,0.08335946429822422,0.015000000000000568,0.010641853502291423
3,channel,50,19346,10.355000000000004,10.370000000000005,0.0727176107959328,0.08335946429822422,0.015000000000000568,0.010641853502291423
3,channel,50,19347,10.355000000000004,10.370000000000005,0.08335946429822422,0.09480998825453688,0.015000000000000568,0.011450523956312658
3,channel,50,19348,10.355000000000004,10.370000000000005,0.08335946429822422,0.09480998825453688,0.015000000000000568,0.011450523956312658
3,channel,50,19349,10.355000000000004,10.370000000000005,0.09480998825453688,0.1071306332291983,0.015000000000000568,0.012320644974661427
3,channel,50,19350,10.355000000000004,10.370000000000005,0.09480998825453688,0.1071306332291983,0.015000000000000568,0.012320644974661427
3,channel,50,19351,10.355000000000004,10.370000000000005,0.1071306332291983,0.12038751939185847,0.015000000000000568,0.013256886162660173
3,channel,50,19352,10.355000000000004,10.370000000000005,0.1071306332291983,0.12038751939185847,0.015000000000000568,0.013256886162660173
3,channel,50,19353,10.355000000000004,10.370000000000005,0.12038751939185847,0.1346517913590458,0.015000000000000568,0.01426427196718734
3,channel,50,19354,10.355000000000004,10.370000000000005,0.12038751939185847,0.1346517913590458,0.015000000000000568,0.01426427196718734
3,channel,50,19355,10.355000000000004,10.370000000000005,0.1346517913590458,0.15,0.015000000000000568,0.01534820864095418
3,channel,50,19356,10.355000000000004,10.370000000000005,0.1346517913590458,0.15,0.015000000000000568,0.01534820864095418
3,channel,50,19357,10.355000000000004,10.370000000000005,0.15,0.16666666666666666,0.015000000000000568,0.016666666666666663
3,channel,50,19358,10.355000000000004,10.370000000000005,0.15,0.16666666666666666,0.015000000000000568,0.016666666666666663
3,channel,50,19359,10.355000000000004,10.370000000000005,0.16666666666666666,0.18333333333333332,0.015000000000000568,0.016666666666666663
3,channel,50,19360,10.355000000000004,10.370000000000005,0.16666666666666666,0.18333333333333332,0.015000000000000568,0.016666666666666663
3,channel,50,19361,10.355000000000004,10.370000000000005,0.18333333333333332,0.2,0.015000000000000568,0.01666666666666669
