"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
27.0234, 0, 0, 2.51047e+17, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2664.67, 10.1332, 0.370321, 1.77789e+06, 3.32991e+13, 2137.06, 20451.5, 8.17219e-08, -2663.21, -2666.17, 2.51047e+17, 4.48409e+11, -1.72926e+06, -409482, 300, 10.1332, 48.9424, 0.456655, 0.370321, 2.51047e+17, 1.62085e-09, 8.0117e-08, 0.648938, 8.17219e-08, -7.98005e-08, -1.58816e-09, -8.13887e-08, -7.1134e-09, -2.58446e-10, -7.37184e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -8.13887e-08, -7.37184e-09, 0, 2.51047e+17, 161.999, 141.935, 0, 0
27.1276, 0, 0, 3.50294e+17, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2680.86, 11.6123, 0.294702, 1.46173e+06, 5.30457e+11, 608.634, 4824.12, 1.47777e-08, -2679.44, -2682.33, 3.50294e+17, 7.01177e+10, -1.3833e+06, -462870, 300, 11.6123, 40.4617, 0.372801, 0.294702, 3.50294e+17, 1.16238e-09, 1.36175e-08, 0.641988, 1.47777e-08, -1.35674e-08, -1.15537e-09, -1.47227e-08, -1.16721e-09, -1.05539e-10, -1.27275e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -1.47227e-08, -1.27275e-09, 0, 3.50294e+17, 79.5153, 75.7185, 0, 0
27.2188, 0, 0, 4.6884e+17, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2694.86, 12.9393, 0.228536, 1.16941e+06, 1.05841e+10, 145.919, 1739.39, 7.77658e-09, -2693.47, -2696.3, 4.6884e+17, 3.49671e+10, -1.05665e+06, -497618, 300, 12.9393, 33.0411, 0.299429, 0.228536, 4.6884e+17, 8.02328e-11, 7.69856e-09, 0.626752, 7.77658e-09, -7.67097e-09, -7.69511e-11, -7.74793e-09, -6.51123e-10, -1.58497e-11, -6.66972e-10, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -7.74793e-09, -6.66972e-10, 0, 4.6884e+17, 13.0753, 11.543, 0, 0
27.3229, 0, 0, 6.47338e+17, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2702.16, 20.9943, 0.178988, 773251, 15894.5, 1.53591e+06, 35.2916, 1.2892e-09, -2700.54, -2703.37, 6.47338e+17, 1.74012e+09, -652270, -408998, 300, 20.9943, 31.5715, 0.236845, 0.178988, 6.47338e+17, 6.23998e-11, 1.22681e-09, 0.553936, 1.2892e-09, -8.46016e-10, -6.2115e-11, -9.08131e-10, 7.23402e-10, -5.9548e-12, 7.17447e-10, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -9.08131e-10, 7.17447e-10, 0, 6.47338e+17, 5.99484, 4.83443, 0, 0
27.4141, 0, 0, 8.58469e+17, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2708.7, 27.6957, 0.135634, 432092, 1.71267e-10, 475565, 0.000189513, 9.42537e-10, -2707.12, -2709.72, 8.58469e+17, 31579.5, -317065, -292439, 300, 27.6957, 30.2856, 0.182085, 0.135634, 8.58469e+17, 1.6994e-18, 9.42537e-10, 0.512929, 9.42537e-10, -5.62822e-10, -1.60994e-18, -5.62822e-10, 7.48106e-10, -3.42627e-19, 7.48106e-10, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -5.62822e-10, 7.48106e-10, 0, 8.58469e+17, 2.34495e-05, 1.68638e-08, 0, 0
27.5182, 0, 0, 1.1544e+18, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2708.93, 24.906, 0.10674, 223022, 0, 3.21278e+09, 0.000168404, 3.66674e-07, -2707.12, -2709.9, 1.1544e+18, 28061.4, -133719, -172555, 300, 26.9515, 26.2594, 0.142864, 0.10674, 1.1544e+18, 1.39576e-18, 3.66674e-07, 0.46779, 3.66674e-07, -1.0662e-07, -1.38928e-18, -1.0662e-07, 3.5082e-07, -1.34046e-19, 3.5082e-07, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -1.0662e-07, 3.5082e-07, 0, 6.15776e+17, 1.24858e-05, 0, 0, 0
27.6094, 0, 0, 1.49592e+18, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.48, 22.7364, 0.0814586, 53836.3, 0, 1.98493e+17, 1.49842e-06, 9.151e-07, -2707.19, -2710.38, 1.49592e+18, 249.783, -18978.4, -47976.2, 300, 26.5716, 22.7364, 0.108546, 0.0814586, 1.49592e+18, 5.45717e-22, 9.151e-07, 0.445809, 9.151e-07, -1.12425e-07, -5.05907e-22, -1.12425e-07, 8.99229e-07, -1.38902e-22, 8.99229e-07, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -1.12425e-07, 8.99229e-07, 0, 6.60587e+17, 0, 0, 0, 0
27.7135, 0, 0, 1.94448e+18, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.48, 20.2974, 0.0652464, 14977.5, 0, 2.39214e+17, 1.06133e-06, 7.6683e-07, -2707.19, -2710.35, 1.94448e+18, 176.9, -10005.7, -10150.6, 300, 23.3067, 20.2974, 0.0859934, 0.0652464, 1.94448e+18, 4.24166e-22, 7.6683e-07, 0.430011, 7.6683e-07, -2.22922e-07, -4.15882e-22, -2.22922e-07, 5.72084e-07, -5.1243e-23, 5.72084e-07, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -2.22922e-07, 5.72084e-07, 0, 7.44862e+17, 0, 0, 0, 0
27.8047, 0, 0, 2.44603e+18, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.5, 18.1632, 0.0510609, 4918.41, 0, 4.70751e+17, 7.55317e-08, 3.25296e-07, -2707.19, -2710.33, 2.44603e+18, 12.5981, -809.19, -4844.68, 300, 20.4498, 18.1632, 0.0662597, 0.0510609, 2.44603e+18, 4.80485e-24, 3.25296e-07, 0.394112, 3.25296e-07, -2.78181e-07, 4.74029e-24, -2.78181e-07, 1.11416e-07, -7.48851e-25, 1.11416e-07, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -2.78181e-07, 1.11416e-07, 0, 6.58755e+17, 0, 0, 0, 0
27.9089, 0, 0, 3.0628e+18, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.5, 16.7417, 0.0419373, 3395.66, 0, 5.35193e+17, 4.2592e-08, 3.22476e-07, -2707.19, -2710.29, 3.0628e+18, 7.10246, -698.789, -3321.97, 300, 18.5195, 16.7417, 0.0535919, 0.0419373, 3.0628e+18, 2.32869e-24, 3.22476e-07, 0.39469, 3.22476e-07, -2.7449e-07, 2.31727e-24, -2.7449e-07, 1.18161e-07, -2.24861e-25, 1.18161e-07, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -2.7449e-07, 1.18161e-07, 0, 7.41219e+17, 0, 0, 0, 0
28, 0, 0, 3.72879e+18, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.51, 15.4979, 0.0339542, 2330.75, 0, 6.69651e+17, 2.58642e-09, 3.29028e-07, -2707.19, -2710.25, 3.72879e+18, 0.43172, -548.877, -2259.11, 300, 16.8305, 15.4979, 0.0425075, 0.0339542, 3.72879e+18, 2.95854e-25, 3.29028e-07, 0.392569, 3.29028e-07, -3.26379e-07, 2.95826e-25, -3.26379e-07, 4.09718e-08, -3.65196e-27, 4.09718e-08, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -3.26379e-07, 4.09718e-08, 0, 7.59114e+17, 0, 0, 0, 0
28, 0, 0, 3.72879e+18, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.51, 15.4979, 0.0339542, 1135.78, 0, 6.69651e+17, 2.58642e-09, 3.29028e-07, -2707.19, -2710.25, 3.72879e+18, 0.43172, -309.692, -1089.42, 300, 16.8305, 15.4979, 0.0425075, 0.0339542, 3.72879e+18, 2.95854e-25, 3.29028e-07, 0.392569, 3.29028e-07, -3.26379e-07, 2.95826e-25, -3.26379e-07, 4.09718e-08, -3.65196e-27, 4.09718e-08, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -3.26379e-07, 4.09718e-08, 0, 7.59114e+17, 0, 0, 0, 0
28.0667, 0, 0, 4.21896e+18, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.51, 14.9165, 0.030289, 1141.63, 0, 7.16076e+17, 1.36086e-09, 2.98051e-07, -2707.19, -2710.21, 4.21896e+18, 0.227115, -311.851, -1094.86, 300, 15.8291, 14.9165, 0.0361131, 0.030289, 4.21896e+18, 1.40193e-25, 2.98051e-07, 0.395673, 2.98051e-07, -2.97523e-07, 1.40191e-25, -2.97523e-07, 1.4198e-08, -7.77366e-28, 1.4198e-08, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -2.97523e-07, 1.4198e-08, 0, 8.0992e+17, 0, 0, 0, 0
28.125, 0, 0, 4.70043e+18, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.51, 14.4078, 0.0270819, 861.264, 0, 7.8198e+17, 1.30904e-10, 3.16711e-07, -2707.19, -2710.18, 4.70043e+18, 0.0218622, -299.984, -807.116, 300, 14.9528, 14.4078, 0.030518, 0.0270819, 4.70043e+18, 1.0553e-26, 3.16711e-07, 0.397144, 3.16711e-07, -3.0503e-07, 1.05529e-26, -3.0503e-07, -5.05876e-08, -1.94745e-29, -5.05876e-08, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -3.0503e-07, -5.05876e-08, 0, 8.37154e+17, 0, 0, 0, 0
28.1917, 0, 0, 5.23279e+18, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.51, 13.9938, 0.024495, 696.666, 0, 8.27796e+17, 6.6492e-11, 3.01098e-07, -2707.19, -2710.14, 5.23279e+18, 0.0111034, -273.527, -637.193, 300, 14.4551, 13.9938, 0.027392, 0.024495, 5.23279e+18, 4.81888e-27, 3.01098e-07, 0.399921, 3.01098e-07, -2.87802e-07, 4.81888e-27, -2.87802e-07, -3.06698e-08, 5.71773e-31, -3.06698e-08, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -2.87802e-07, -3.06698e-08, 0, 8.85281e+17, 0, 0, 0, 0
28.25, 0, 0, 5.74783e+18, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.52, 13.6316, 0.0222315, 507.878, 0, 8.83526e+17, 5.446e-12, 2.93556e-07, -2707.19, -2710.1, 5.74783e+18, 0.000910047, -240.274, -446.916, 300, 14.0197, 13.6316, 0.0246567, 0.0222315, 5.74783e+18, 4.43268e-28, 2.93556e-07, 0.404632, 2.93556e-07, -2.82621e-07, 4.43266e-28, -2.82621e-07, 7.0755e-08, 1.06942e-30, 7.0755e-08, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -2.82621e-07, 7.0755e-08, 0, 9.17653e+17, 0, 0, 0, 0
28.3167, 0, 0, 6.295e+18, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.52, 13.3366, 0.0203998, 420.586, 0, 9.26509e+17, 2.70753e-12, 3.15099e-07, -2707.19, -2710.06, 6.295e+18, 0.000452402, -217.364, -356.155, 300, 13.6652, 13.3366, 0.0224474, 0.0203998, 6.295e+18, 1.96635e-28, 3.15099e-07, 0.407773, 3.15099e-07, -2.96202e-07, 1.96634e-28, -2.96202e-07, -1.2564e-08, 4.44925e-31, -1.2564e-08, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -2.96202e-07, -1.2564e-08, 0, 9.61812e+17, 0, 0, 0, 0
28.375, 0, 0, 6.81634e+18, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.52, 13.0785, 0.0187971, 317.794, 0, 9.73819e+17, 1.92468e-13, 3.06813e-07, -2707.19, -2710.02, 6.81634e+18, 3.21802e-05, -192.073, -252.416, 300, 13.3551, 13.0785, 0.0205143, 0.0187971, 6.81634e+18, 1.56346e-29, 3.06813e-07, 0.409077, 3.06813e-07, -2.96733e-07, 1.56345e-29, -2.96733e-07, -4.9341e-08, 5.33463e-32, -4.9341e-08, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -2.96733e-07, -4.9341e-08, 0, 9.94939e+17, 0, 0, 0, 0
28.4417, 0, 0, 7.34345e+18, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.52, 12.8698, 0.0175068, 267.68, 0, 1.01201e+18, 9.44138e-14, 3.04003e-07, -2707.19, -2709.97, 7.34345e+18, 1.57849e-05, -170.905, -202.649, 300, 13.1032, 12.8698, 0.0189533, 0.0175068, 7.34345e+18, 6.81204e-30, 3.04003e-07, 0.412105, 3.04003e-07, -2.9919e-07, 6.81201e-30, -2.9919e-07, 5.05717e-08, 1.78184e-32, 5.05717e-08, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -2.9919e-07, 5.05717e-08, 0, 1.03369e+18, 0, 0, 0, 0
28.5, 0, 0, 7.83801e+18, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.52, 12.6872, 0.0163779, 208.711, 0, 1.0514e+18, 5.94302e-15, 3.11516e-07, -2707.19, -2709.93, 7.83801e+18, 9.94182e-07, -149.59, -144.731, 300, 12.8829, 12.6872, 0.0175875, 0.0163779, 7.83801e+18, 4.80771e-31, 3.11516e-07, 0.413819, 3.11516e-07, -3.01856e-07, 4.80768e-31, -3.01856e-07, 4.27747e-09, 1.68257e-33, 4.27747e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -3.01856e-07, 4.27747e-09, 0, 1.06444e+18, 0, 0, 0, 0
28.5667, 0, 0, 8.30589e+18, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.52, 12.5429, 0.0154883, 175.747, 0, 1.08308e+18, 2.89086e-15, 2.80256e-07, -2707.19, -2709.88, 8.30589e+18, 4.83583e-07, -129.316, -116.753, 300, 12.7064, 12.5429, 0.0164976, 0.0154883, 8.30589e+18, 2.07115e-31, 2.80256e-07, 0.415355, 2.80256e-07, -2.73866e-07, 2.07115e-31, -2.73866e-07, -1.75567e-08, 5.18983e-34, -1.75567e-08, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -2.73866e-07, -1.75567e-08, 0, 1.09637e+18, 0, 0, 0, 0
28.625, 0, 0, 8.73815e+18, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.52, 12.4166, 0.0147099, 138.479, 0, 1.11443e+18, 1.6484e-16, 2.95484e-07, -2707.19, -2709.84, 8.73815e+18, 2.7588e-08, -110.094, -83.3345, 300, 12.5519, 12.4166, 0.0155439, 0.0147099, 8.73815e+18, 1.32866e-32, 2.95484e-07, 0.416566, 2.95484e-07, -2.70073e-07, 1.32865e-32, -2.70073e-07, -6.02513e-08, 4.46138e-35, -6.02513e-08, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -2.70073e-07, -6.02513e-08, 0, 1.12241e+18, 0, 0, 0, 0
28.6917, 0, 0, 9.10784e+18, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.52, 12.3223, 0.0141297, 113.033, 0, 1.13818e+18, 7.97622e-17, 3.1258e-07, -2707.19, -2709.79, 9.10784e+18, 1.33489e-08, -90.3292, -66.8272, 300, 12.4326, 12.3223, 0.014809, 0.0141297, 9.10784e+18, 5.68358e-33, 3.1258e-07, 0.418341, 3.1258e-07, -2.87713e-07, 5.68356e-33, -2.87713e-07, -6.49794e-08, 1.31734e-35, -6.49794e-08, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -2.87713e-07, -6.49794e-08, 0, 1.14625e+18, 0, 0, 0, 0
28.75, 0, 0, 9.44413e+18, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.52, 12.2397, 0.0136219, 83.3886, 0, 1.16115e+18, 4.22447e-18, 3.14627e-07, -2707.19, -2709.74, 9.44413e+18, 7.07268e-10, -73.2357, -39.8757, 300, 12.3282, 12.2397, 0.0141659, 0.0136219, 9.44413e+18, 3.39679e-34, 3.14627e-07, 0.422742, 3.14627e-07, -2.94463e-07, 3.39677e-34, -2.94463e-07, 8.53839e-08, 1.08786e-36, 8.53839e-08, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -2.94463e-07, 8.53839e-08, 0, 1.16582e+18, 0, 0, 0, 0
28.8167, 0, 0, 9.68196e+18, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.52, 12.1864, 0.0132943, 71.8365, 0, 1.17593e+18, 2.03768e-18, 3.81489e-07, -2707.19, -2709.69, 9.68196e+18, 3.41148e-10, -61.282, 0.728024, 300, 12.2543, 12.1864, 0.013712, 0.0132943, 9.68196e+18, 1.44683e-34, 3.81489e-07, 0.422884, 3.81489e-07, -3.5523e-07, 1.44683e-34, -3.5523e-07, 1.2785e-07, 3.16554e-37, 1.2785e-07, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -3.5523e-07, 1.2785e-07, 0, 1.18053e+18, 0, 0, 0, 0
28.875, 0, 0, 9.89496e+18, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.52, 12.1397, 0.0130075, 2204.3, 0, 1.19168e+18, 1.03133e-19, 4.56885e-07, -2707.19, -2709.65, 9.89496e+18, 1.72708e-11, -376.106, 2161.79, 300, 12.1897, 12.1397, 0.0133147, 0.0130075, 9.89496e+18, 8.23139e-36, 4.56885e-07, 0.420497, 4.56885e-07, -4.45055e-07, 8.23133e-36, -4.45055e-07, 8.89222e-09, 3.19382e-38, 8.89222e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.45055e-07, 8.89222e-09, 0, 1.19094e+18, 0, 0, 0, 0
28.9417, 0, 0, 9.97735e+18, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.53, 12.1224, 0.0129016, 4693.56, 0, 1.2076e+18, 4.9278e-20, 4.76255e-07, -2707.19, -2709.59, 9.97735e+18, 8.25226e-12, -547.294, 4657.54, 300, 12.1544, 12.1224, 0.0130979, 0.0129016, 9.97735e+18, 3.47617e-36, 4.76255e-07, 0.417104, 4.76255e-07, -3.44267e-07, 3.47569e-36, -3.44267e-07, 1.75986e-07, -4.34798e-40, 1.75986e-07, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -3.44267e-07, 1.75986e-07, 0, 1.18532e+18, 0, 0, 0, 0
29, 0, 0, 1.005e+19, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.54, 12.1073, 0.0128089, 8950.07, 0, 1.81219e+18, 9.33595e-22, 4.77021e-07, -2707.19, -2708.45, 1.005e+19, 1.56379e-13, -528.191, 8933.78, 300, 12.1235, 12.1073, 0.0129082, 0.0128089, 1.005e+19, 1.63962e-37, 4.77021e-07, 0.415667, 4.77021e-07, -2.87411e-07, 1.62302e-37, -2.87411e-07, 3.75959e-07, -2.1036e-38, 3.75959e-07, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -2.87411e-07, 3.75959e-07, 0, 7.68414e+17, 0, 0, 0, 0
29.0667, 0, 0, 1.005e+19, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.54, 12.1073, 0.0128089, 10164, 0, 1.8122e+18, 1.7719e-23, 3.75906e-07, -2707.19, -2708.39, 1.005e+19, 2.96797e-15, -329.642, 10155.6, 300, 12.1149, 12.1073, 0.0128552, 0.0128089, 1.005e+19, 5.00127e-38, 3.75906e-07, 0.41051, 3.75906e-07, -1.80111e-07, 4.8807e-38, -1.80111e-07, 3.09376e-07, -1.08638e-38, 3.09376e-07, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -1.80111e-07, 3.09376e-07, 0, 7.68409e+17, 0, 0, 0, 0
29.125, 0, 0, 1.005e+19, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.54, 12.1073, 0.0128089, 10155.5, 0, 1.8122e+18, 1.7719e-23, 3.39987e-07, -2707.19, -2708.39, 1.005e+19, 2.96797e-15, -0.00430752, 10155.5, 300, 12.1073, 12.1073, 0.0128089, 0.0128089, 1.005e+19, 2.19552e-39, 3.39987e-07, 0.40463, 3.39987e-07, -3.66527e-08, 1.98048e-39, -3.66527e-08, 3.37561e-07, -4.30915e-40, 3.37561e-07, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -3.66527e-08, 3.37561e-07, 0, 7.68409e+17, 0, 0, 0, 0
29.1917, 0, 0, 1.005e+19, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.54, 12.1073, 0.0128089, 10155.5, 0, 1.8122e+18, 3.57018e-25, 2.05336e-07, -2707.19, -2708.34, 1.005e+19, 5.98012e-17, -3.42088e-06, 10155.5, 300, 12.1073, 12.1073, 0.0128089, 0.0128089, 1.005e+19, 2.39754e-40, 2.05336e-07, 0.402186, 2.05336e-07, -3.38905e-08, 3.75869e-41, -3.38905e-08, 1.73858e-07, -2.06804e-40, 1.73858e-07, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -3.38905e-08, 1.73858e-07, 0, 7.68409e+17, 0, 0, 0, 0
29.25, 0, 0, 1.005e+19, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.54, 12.1073, 0.0128089, 10155.5, 0, 1.8122e+18, 3.57018e-25, 9.1842e-08, -2707.19, -2708.34, 1.005e+19, 5.98012e-17, -1.82447e-06, 10155.5, 300, 12.1073, 12.1073, 0.0128089, 0.0128089, 1.005e+19, 4.198e-41, 9.1842e-08, 0.399184, 9.1842e-08, -3.27988e-08, 3.75869e-41, -3.27988e-08, -7.42331e-08, -9.02991e-42, -7.42331e-08, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -3.27988e-08, -7.42331e-08, 0, 7.68409e+17, 0, 0, 0, 0
29.3167, 0, 0, 1.005e+19, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.54, 12.1073, 0.0128089, 10155.5, 0, 1.8122e+18, 7.45956e-27, 8.769e-08, -2707.19, -2708.29, 1.005e+19, 1.24949e-18, 6.38659e-16, 10155.5, 300, 12.1073, 12.1073, 0.0128089, 0.0128089, 1.005e+19, 4.83184e-42, 8.769e-08, 0.399096, 8.769e-08, -1.28048e-08, 7.57314e-43, -1.28048e-08, -4.74579e-08, -4.17478e-42, -4.74579e-08, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -1.28048e-08, -4.74579e-08, 0, 7.68409e+17, 0, 0, 0, 0
29.375, 0, 0, 1.005e+19, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.54, 12.1073, 0.0128089, 10155.5, 0, 1.8122e+18, 7.45956e-27, 3.66876e-08, -2707.19, -2708.29, 1.005e+19, 1.24949e-18, 6.38659e-16, 10155.5, 300, 12.1073, 12.1073, 0.0128089, 0.0128089, 1.005e+19, 8.49935e-43, 3.66876e-08, 0.399644, 3.66876e-08, -1.18675e-08, 7.57314e-43, -1.18675e-08, 5.38741e-09, -1.92873e-43, 5.38741e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -1.18675e-08, 5.38741e-09, 0, 7.68409e+17, 0, 0, 0, 0
29.4417, 0, 0, 1.005e+19, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.54, 12.1073, 0.0128089, 10155.5, 0, 1.8122e+18, 1.59556e-28, 4.76786e-08, -2707.19, -2708.23, 1.005e+19, 2.6726e-20, -6.1007e-27, 10155.5, 300, 12.1073, 12.1073, 0.0128089, 0.0128089, 1.005e+19, 1.00972e-43, 4.76786e-08, 0.398667, 4.76786e-08, -1.40953e-08, 1.58231e-44, -1.40953e-08, 1.61613e-08, -8.73378e-44, 1.61613e-08, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -1.40953e-08, 1.61613e-08, 0, 7.68409e+17, 0, 0, 0, 0
29.5, 0, 0, 1.005e+19, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.54, 12.1073, 0.0128089, 10155.5, 0, 1.8122e+18, 1.59556e-28, 3.896e-08, -2707.19, -2708.23, 1.005e+19, 2.6726e-20, -1.07295e-13, 10155.5, 300, 12.1073, 12.1073, 0.0128089, 0.0128089, 1.005e+19, 1.78163e-44, 3.896e-08, 0.398233, 3.896e-08, -1.32442e-08, 1.58231e-44, -1.32442e-08, 2.97472e-08, -4.18176e-45, 2.97472e-08, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -1.32442e-08, 2.97472e-08, 0, 7.68409e+17, 0, 0, 0, 0
29.5667, 0, 0, 1.005e+19, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.54, 12.1073, 0.0128089, 10155.5, 0, 1.8122e+18, 3.46833e-30, 4.94253e-08, -2707.19, -2708.18, 1.005e+19, 5.80953e-22, -1.67967e-13, 10155.5, 300, 12.1073, 12.1073, 0.0128089, 0.0128089, 1.005e+19, 2.15999e-45, 4.94253e-08, 0.397674, 4.94253e-08, -1.27404e-08, 3.38444e-46, -1.27404e-08, 4.03843e-08, -1.86976e-45, 4.03843e-08, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -1.27404e-08, 4.03843e-08, 0, 7.68409e+17, 0, 0, 0, 0
29.625, 0, 0, 1.005e+19, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2709.54, 12.1073, 0.0128089, 10155.5, 0, 1.8122e+18, 3.46833e-30, 5.50203e-08, -2707.19, -2708.18, 1.005e+19, 5.80953e-22, -6.06726e-14, 10155.5, 300, 12.1073, 12.1073, 0.0128089, 0.0128089, 1.005e+19, 3.81957e-46, 5.50203e-08, 0.397435, 5.50203e-08, -1.19433e-08, 3.38444e-46, -1.19433e-08, 5.26623e-08, -9.1726e-47, 5.26623e-08, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -1.19433e-08, 5.26623e-08, 0, 7.68409e+17, 0, 0, 0, 0
